Timestamps,Roll_N,Pitch_E,Yaw_U,Latitude,Longitude,Altitude
1679940428.533868,78.68373892110108,1.095124691299654,9.69101269343618,12.791218756525977,80.18974304360574,-43.61139404171225
1679940428.86724,78.68372957798539,1.0951340986324791,9.687964540445018,12.79121875650955,80.1897430437274,-43.611420123387234
1679940429.200531,78.68372349141836,1.0951479252347107,9.697653005436656,12.791218756592162,80.18974304383192,-43.61144553365096
1679940429.533721,78.68373341519899,1.0951452039297207,9.706016786874873,12.791218756853501,80.18974304378919,-43.61144477349762
1679940429.867024,78.68372466148256,1.0951472845832049,9.689773155045101,12.79121875701152,80.18974304386836,-43.611466647456
1679940430.200337,78.68372140984728,1.0951643765668106,9.671060968640495,12.791218756986904,80.1897430439901,-43.61149264402175
1679940430.533576,78.68373266922167,1.095155723205029,9.681364978627514,12.791218757231697,80.18974304391902,-43.611484579872446
1679940430.866886,78.68372582835289,1.095145346032988,9.711310935213005,12.791218757402348,80.189743043805,-43.611465916848985
1679940431.200256,78.68371478112873,1.095143535677459,9.731092098510386,12.791218757563467,80.18974304387766,-43.61148778120978
1679940431.533519,78.68370821713964,1.0951405231788498,9.73368817787483,12.791218757825602,80.18974304384241,-43.61148931015428
1679940431.866726,78.68370259034091,1.09514244768191,9.75341738131556,12.791218758008547,80.18974304390102,-43.61150950525927
1679940432.200022,78.68370755711926,1.0951432400149432,9.758776211733421,12.791218758264653,80.1897430438891,-43.61151682546804
1679940432.533488,78.68369716709786,1.0951457166567549,9.774685637701719,12.79121875843133,80.18974304395488,-43.611538433953754
1679940432.866605,78.68369370217484,1.095145356642013,9.795005572258733,12.791218758655985,80.18974304397807,-43.61155373138617
1679940433.199981,78.68370163754048,1.0951371968089894,9.786964174787185,12.791218758890269,80.18974304389174,-43.61154381352085
1679940433.533209,78.68370597147914,1.095136216082246,9.760857204524925,12.791218759152466,80.18974304385858,-43.611545723604884
1679940433.866471,78.68370599649445,1.0951393853354734,9.743755148534648,12.791218759385902,80.18974304388296,-43.61155928980956
1679940434.19981,78.68370897429071,1.0951366838740335,9.729938628548194,12.79121875964177,80.18974304382559,-43.6115550543115
1679940434.533028,78.68369693445814,1.0951342405891582,9.728168592655221,12.791218759897841,80.18974304381935,-43.611562471095056
1679940434.866478,78.68369803254839,1.0951310799542955,9.752542036726226,12.79121876015123,80.18974304381148,-43.61157092310219
1679940435.199632,78.68368651053663,1.0951291747330332,9.768868103844058,12.791218760388023,80.18974304382606,-43.61158393249962
1679940435.532921,78.68367619691318,1.0951358852957087,9.76937467438699,12.79121876040002,80.18974304394199,-43.61161034838905
1679940435.866247,78.68367119999567,1.0951351169192949,9.767468706312128,12.791218760618563,80.1897430439757,-43.61162647497433
1679940436.199505,78.68366310171845,1.0951301430983065,9.78355341185223,12.79121876085911,80.18974304389232,-43.61161823702527
1679940436.532719,78.68367088741007,1.0951303634059486,9.796237380129783,12.791218761110615,80.18974304388311,-43.6116273364497
1679940436.866068,78.68366973663898,1.0951318581186607,9.791338666608643,12.791218761351155,80.18974304389243,-43.6116395378605
1679940437.199378,78.68367835435578,1.095130678611125,9.77841359706327,12.791218761612818,80.18974304385425,-43.611641227374335
1679940437.532583,78.68368170946648,1.0951273812417577,9.797651810725522,12.791218761873372,80.18974304381494,-43.61164421763596
1679940437.865965,78.68367218064104,1.095120108471219,9.82925710003899,12.79121876211707,80.18974304372999,-43.61163743210845
1679940438.199277,78.68367020450268,1.0951140380431674,9.8611908860306,12.791218762297188,80.18974304361133,-43.61162025984534
1679940438.53257,78.6836690122975,1.095120175152402,9.883651450005477,12.791218762402028,80.18974304369497,-43.61164557667129
1679940438.865756,81.81043474430928,1.117573576399349,11.862917287643732,12.791218762523696,80.18974304372861,-43.61161981880805
1679940439.199137,81.81041839361681,1.117567392839173,11.821597529143956,12.79121876226969,80.18974304377697,-43.61162620213289
1679940439.532309,81.8104278971024,1.1175490830310018,11.815522795504629,12.791218762233052,80.1897430438775,-43.61159932292553
1679940439.865676,81.81046613438555,1.1175365740625625,11.864710251814314,12.79121876235397,80.18974304391556,-43.61157359561992
1679940440.198848,81.81046649594231,1.1175232340451793,11.918025172762082,12.791218762432385,80.18974304398017,-43.61154651205516
1679940440.532121,81.81045995233585,1.1175027588397843,11.967932968808887,12.791218762407816,80.18974304408627,-43.61151971800858
1679940440.865492,81.81044450098862,1.1174775223910731,12.045032214527811,12.791218762330349,80.18974304420836,-43.611495044915536
1679940441.198777,81.81044116465563,1.1174688620612292,12.148638402004543,12.791218762572365,80.18974304416429,-43.61148417107423
