Timestamps,Roll_N,Pitch_E,Yaw_U,Latitude,Longitude,Altitude
1679940538.86995,-31.90388240289849,1.9476834716613263,34.6997459305429,12.791217806425813,80.18975066835891,-54.64213161042485
1679940539.203184,-31.903876448764237,1.9476837738635167,34.69213404773325,12.79121780661184,80.18975066829941,-54.642151429034456
1679940539.536425,-31.903873317798634,1.9476812404908188,34.68212448432453,12.791217806778908,80.18975066823232,-54.642172953370704
1679940539.869719,-31.90387214286313,1.9476819323340089,34.67805570858211,12.791217806992162,80.18975066818402,-54.64218950397536
1679940540.203105,-31.903869959001906,1.9476819804575634,34.67321190686355,12.791217807189758,80.18975066812756,-54.64220801042317
1679940540.536307,-31.903868438048306,1.947680663030533,34.667416023400996,12.79121780738176,80.18975066806837,-54.6422271290865
1679940540.869545,-31.903867059255823,1.9476819536575616,34.6699591159622,12.791217807610753,80.18975066802716,-54.64224113552335
1679940541.202812,-31.903865030133197,1.9476837103607465,34.673040242814366,12.791217807851966,80.18975066799538,-54.64225271335617
1679940541.536115,-31.903866490026832,1.9476812611319707,34.6748097604897,12.791217808024204,80.18975066792711,-54.642273688563236
1679940541.869344,-31.90386409206191,1.9476826023604477,34.66754742640892,12.791217808244605,80.18975066788299,-54.64228919631778
1679940542.202729,-31.903863471081973,1.9476853117183968,34.66121427646357,12.791217808486195,80.1897506678534,-54.642300744398085
1679940542.53605,-31.903861558140385,1.94768395165318,34.659869842018146,12.791217808675034,80.18975066779122,-54.64232013616059
1679940542.869242,-31.903857660834127,1.9476844111596228,34.66620268819223,12.791217808884719,80.18975066773721,-54.64233703244525
1679940543.202881,-34.97085483082437,1.94608152121402,34.702216718322944,12.791217808656814,80.18975066770633,-54.64232250466067
1679940543.535902,-34.97085585377065,1.946081806479976,34.70608052226178,12.791217808422573,80.18975066774084,-54.64230937308426
1679940543.86915,-38.01525305211726,1.9396556288047249,34.825763870451524,12.791217808657388,80.18975066777043,-54.642322519057046
1679940544.202369,-41.035896232276016,1.9209678589832568,35.115914511244604,12.79121780844008,80.189750667805,-54.64230621099394
1679940544.535881,-41.03588994418656,1.9209679050179145,35.10262677635276,12.791217808334752,80.18975066785782,-54.64227995637586
1679940544.869041,-41.03588259212257,1.9209672744156956,35.09238519973351,12.791217808180612,80.18975066789407,-54.642256468621476
1679940545.202244,-41.03588554905628,1.9209666864233366,35.090588927108435,12.791217808005866,80.18975066792362,-54.64223469790465
1679940545.535618,-44.09203987727945,1.9655960884569839,34.12400018070933,12.791217808166927,80.18975066813347,-54.64223932393363
1679940545.868807,-47.13048197082983,2.041264437181329,32.85721375618361,12.791217808078068,80.18975066801468,-54.642263715238116
1679940546.202142,-50.20538234398292,2.010794389025387,33.70429650653278,12.791217808145866,80.18975066801457,-54.642235401741516
1679940546.535426,-50.205384100110344,2.0107908508741876,33.69579025652402,12.791217808375066,80.1897506679737,-54.64222142404588
1679940546.868716,-50.20538129405867,2.01079215023921,33.68896498693776,12.791217808533721,80.18975066798316,-54.64219799639546
1679940547.202018,-50.205376409794184,2.010794196871176,33.68350900991848,12.791217808666973,80.1897506680056,-54.642172802759795
1679940547.535403,-53.26708388333219,1.9711368408904553,34.5963160773959,12.791217808510897,80.1897506681665,-54.64218876322339
1679940547.868561,-56.29534092391343,1.9416562005484357,35.10103467143267,12.791217808754121,80.1897506680599,-54.642188912327164
1679940548.201971,-56.29533559784411,1.9416564517286943,35.104133037492815,12.791217809007382,80.18975066808626,-54.64219696223473
1679940548.53516,-56.295335458619036,1.9416596276238491,35.1089625465369,12.791217809263827,80.18975066814714,-54.642193893685274
1679940548.868386,-56.29533779639267,1.9416613875965025,35.10852210018296,12.791217809523188,80.18975066819014,-54.64219748939256
1679940549.201711,-59.362336808836,1.9332468980540454,35.31556323769907,12.791217809285264,80.1897506682651,-54.642187541929374
1679940549.535131,-62.39802015412885,1.9264528908409555,35.42697764708973,12.791217809528495,80.18975066822533,-54.64219827732735
1679940549.868275,-62.39801871148832,1.9264520434265542,35.424310758409725,12.791217809743204,80.18975066825065,-54.64221519664622
1679940550.201588,-62.398025714373375,1.92645145380652,35.40881615414772,12.791217809974505,80.18975066829121,-54.64222875613258
1679940550.534836,-62.398039177344636,1.926451105777934,35.39114467310583,12.791217810207447,80.18975066833218,-54.642241950743774
1679940550.868299,-62.39804684887549,1.9264502169839004,35.378849045041825,12.791217810431563,80.18975066836288,-54.64225718721556
1679940551.201431,-62.398054427146505,1.9264478432953311,35.36657763629875,12.791217810648197,80.18975066838694,-54.642273826562295
1679940551.534693,-62.39806278933264,1.9264452060265906,35.3471759014664,12.791217810867725,80.1897506684135,-54.64228994744057
1679940551.868096,-62.3980702809659,1.9264436224438704,35.32629061469699,12.791217811087508,80.18975066843859,-54.64230605296271
1679940552.201247,-62.398071499384415,1.9264427005666647,35.31577707870782,12.791217811290975,80.18975066844833,-54.642324766698735
1679940552.537095,-62.3980576170662,1.9264477625038166,35.31920894226369,12.791217811065673,80.18975066842832,-54.64230953603705
1679940552.867832,-62.39804287610361,1.9264499917633062,35.32945007211244,12.791217810830126,80.18975066840163,-54.642296475978604
1679940553.201025,-62.39803602584851,1.926452425697793,35.336024067982926,12.791217810613722,80.18975066838716,-54.642279670407085
1679940553.534376,-59.378994462550985,1.884856366482593,34.69265185346449,12.791217810380942,80.18975066826677,-54.64227477960747
1679940553.868857,-56.329407283308285,1.8743912955438478,34.48087632460874,12.791217810642523,80.18975066827734,-54.64227039516028
1679940554.200957,-53.255738781915404,1.873735735212798,34.4798694682128,12.79121781038442,80.18975066828548,-54.64227686642208
