Timestamps,Roll_N,Pitch_E,Yaw_U,Latitude,Longitude,Altitude
1679940358.088349,-101.34627659462106,9.045149983636902,-84.83661276207228,12.791825296086204,80.18864440313347,7.771002088042599
1679940358.421534,-101.34626758754162,9.04514483654139,-84.83523226473392,12.791825295824996,80.18864440317556,7.7710035224864775
1679940358.754967,-104.44973962861182,8.999927472025053,-83.1201581350713,12.791825296071595,80.18864440315859,7.77099301912425
1679940359.088082,-104.44973320710294,8.999926155249666,-83.1531328188618,12.791825296176276,80.18864440340442,7.770996401836313
1679940359.421463,-107.4210893468933,8.959459429618743,-82.70570539009934,12.791825296216178,80.18864440363011,7.770980972369585
1679940359.754763,-110.46288683539444,8.968249260365317,-82.8878131110814,12.791825296396198,80.18864440355053,7.771000637385921
1679940360.088085,-113.55471185697283,8.984140398363346,-83.50574577268864,12.791825296289549,80.18864440353299,7.770973895662126
1679940360.421281,-113.55471480733502,8.984141183015995,-83.4906340293752,12.79182529631112,80.18864440344528,7.770946299284372
1679940360.754602,-113.5547156468785,8.984141105285621,-83.48059159276387,12.791825296304175,80.18864440331511,7.770920655013837
1679940361.087863,-116.63434640881417,9.072400970700448,-85.40096616757063,12.791825296209408,80.18864440316499,7.770942617714292
1679940361.421123,-116.63434332459907,9.072399076128129,-85.41131375784713,12.791825296033783,80.18864440336512,7.7709397239243545
1679940361.754414,-116.63434023010596,9.072391438819064,-85.42427614845211,12.791825295966358,80.18864440361695,7.770947121512733
1679940362.087629,-116.6343372047809,9.072390434725172,-85.44551923091258,12.79182529579277,80.18864440381891,7.770944231716483
1679940362.421072,-119.64268758806854,9.026776152342059,-84.80211541790796,12.79182529603031,80.1886444038455,7.770956844669788
1679940362.754404,-119.64268799534744,9.026781483329168,-84.79906112771359,12.79182529625411,80.18864440397991,7.7709625070883055
1679940363.087594,-119.64268805862686,9.026787550229294,-84.80012589882848,12.791825296501596,80.18864440407033,7.770965970915919
1679940363.420914,-122.72527358283544,8.968130224839442,-83.24004210253396,12.791825296714602,80.18864440393331,7.770956948768002
1679940363.754059,-122.72527284442579,8.968124032208475,-83.238753095753,12.79182529681005,80.1886444041265,7.770974453480691
1679940364.087385,-122.72527246902101,8.968129016764609,-83.23477598733776,12.791825296769561,80.18864440403652,7.77100170231048
1679940364.42067,-122.72526955683209,8.968133332077162,-83.23232886597445,12.791825296755034,80.18864440399716,7.77103063564911
1679940364.754031,-122.725271297389,8.968131229294302,-83.23138767612264,12.79182529682554,80.18864440413404,7.771054643140994
1679940365.087319,-125.80883686457395,8.919280212027267,-81.84369602425213,12.791825296645209,80.1886444040216,7.771072277659184
1679940365.420527,-125.80883608894268,8.919282394760437,-81.84919635656455,12.791825296383209,80.18864440400388,7.771068517646627
1679940365.753872,-125.80883273960521,8.919281954946515,-81.85926054213003,12.79182529614419,80.18864440388978,7.771070820284193
1679940366.0871,-125.80882982560004,8.919283059571264,-81.86136442776557,12.79182529588367,80.18864440384863,7.7710681089318445
1679940366.420435,-125.80882691304744,8.919281349892634,-81.85980013046361,12.79182529565527,80.18864440371608,7.7710716273110645
1679940366.753703,-125.8088275486945,8.919281343785487,-81.85875399748669,12.791825295396798,80.18864440365972,7.771069930273805
1679940367.086925,-125.80882971236808,8.919282314996266,-81.8556780104432,12.791825295135151,80.1886444036377,7.7710661358130295
1679940367.420264,-128.85887592816533,8.916026150934808,-81.79895194336677,12.7918252953928,80.18864440358833,7.771070232867755
1679940367.753556,-128.8588707534322,8.916026039050788,-81.80269600316979,12.791825295640646,80.18864440368074,7.771067891137828
1679940368.086914,-128.8588699925372,8.916023134534635,-81.8088380148224,12.791825295855947,80.1886444038278,7.771061912740287
1679940368.420138,-128.85886872133258,8.916022607873746,-81.81572053367775,12.791825296111625,80.18864440389773,7.771061379875455
1679940368.753415,-128.85886769276127,8.916025822109969,-81.81395282627508,12.791825296359765,80.18864440383436,7.771068931314858
1679940369.086698,-131.92066634319983,8.868082861391292,-80.73781659129772,12.791825296349817,80.18864440356553,7.771066727068503
1679940369.41999,-131.9206638438345,8.868082264226189,-80.74254390137008,12.791825296239157,80.18864440349171,7.771092100107827
1679940369.753209,-131.92066289787576,8.868080941720114,-80.74414195717473,12.791825296116127,80.18864440343403,7.771117270709277
1679940370.086547,-134.9780999722232,8.92073299994997,-81.8730677771273,12.791825296085529,80.18864440366814,7.771103113455326
1679940370.419821,-134.9780986462627,8.920733701907928,-81.87569831873151,12.791825296340399,80.18864440363906,7.771110393715069
1679940370.753131,-138.06033350781215,8.887923710206525,-80.87886071087033,12.791825296397377,80.18864440337636,7.771112560530826
1679940371.086443,-138.06033458251684,8.887921954793004,-80.8779104527,12.791825296230826,80.18864440334029,7.7711349912964645
1679940371.419697,-138.06033384460773,8.887927069815404,-80.87900976425155,12.791825296032219,80.18864440350524,7.7711423697927655
1679940371.753027,-141.1458985198054,8.868783779457486,-80.2349329542646,12.791825296155341,80.18864440337747,7.771120462552124
1679940372.086381,-141.14589666144602,8.868781636269897,-80.23566035370791,12.791825296137077,80.18864440345826,7.771092589236156
1679940372.419633,-141.14588988508336,8.868780696227674,-80.24137773878772,12.791825296105184,80.18864440355865,7.7710656325976215
1679940372.752771,-144.2101800093284,8.860871235183064,-80.06119405578907,12.791825296019406,80.18864440354513,7.771093304487026
1679940373.086106,-144.21017524682458,8.860873724345801,-80.07491364645323,12.79182529598934,80.18864440361192,7.771121489189428
1679940373.419385,-144.21017074862914,8.860873519631157,-80.07042087153755,12.791825295994624,80.18864440361853,7.771150765431883
1679940373.752753,-144.21017285772783,8.860878719049346,-80.0579141083998,12.79182529588909,80.18864440380382,7.771168566174862
1679940374.086068,-144.21017686801977,8.860877832038573,-80.04532868005347,12.79182529586752,80.18864440386179,7.771197074689011
1679940374.419213,-147.2846692772313,8.840527725140205,-79.46668161732745,12.791825295869602,80.1886444038759,7.7711678251136025
1679940374.752542,-147.28466602371975,8.84052530373983,-79.47794576139519,12.791825295679688,80.18864440394974,7.771149055917758
1679940375.085822,-147.28465595233774,8.840520615622609,-79.49322817876545,12.791825295491567,80.1886444041332,7.77114375943728
1679940375.419075,-147.28464729008394,8.840519498785088,-79.51540339876117,12.791825295302736,80.18864440421422,7.771125207024142
1679940375.752385,-147.2846396949033,8.840520689564178,-79.53665919207583,12.791825295145209,80.18864440422784,7.771101709620631
1679940376.085733,-147.28463734298933,8.840522367207763,-79.54510249215565,12.79182529505238,80.18864440415048,7.771075595262293
1679940376.418951,-150.33819027244937,8.830708294093748,-79.32998918000754,12.791825295115158,80.18864440408187,7.7711030590583725
1679940376.752235,-150.33819152387832,8.830707971609112,-79.31376622703571,12.791825295286895,80.18864440410756,7.77112517747782
1679940377.085559,-150.3381947420058,8.83070764740184,-79.3055471863018,12.791825295425241,80.18864440418896,7.771148537346208
1679940377.418919,-150.3381990198915,8.83070557668388,-79.30057945559803,12.7918252955894,80.18864440423681,7.771170924014487
1679940377.752111,-153.3895961920884,8.838588771422698,-79.4852093361982,12.791825295471494,80.18864440433872,7.771147145885277
1679940378.085416,-156.37580871675542,8.818519513743745,-79.23932488944591,12.791825295488911,80.18864440424507,7.771174548462989
1679940378.418793,-158.57023490853646,9.085900243778717,-79.76284517821878,12.791825295409545,80.18864440442916,7.771155019113809
1679940378.751994,-161.5775952965895,8.865683247973234,-77.7199714821083,12.791825295553558,80.18864440431264,7.7711339473835
1679940379.085314,-161.57759238833268,8.8656816176391,-77.73709651564869,12.791825295705939,80.18864440453149,7.771136978708562
1679940379.418818,-161.57758892280776,8.86567745326714,-77.75355534274114,12.791825295861303,80.18864440474844,7.771139754963661
1679940379.751907,-161.57758926353046,8.865678267911473,-77.75319423544308,12.791825295928614,80.18864440497399,7.771153998183508
1679940380.085102,-161.57759298799175,8.86568330293315,-77.74056788162588,12.79182529587304,80.1886444051398,7.771176270247777
1679940380.418502,-161.57760067326035,8.865680781563412,-77.72475365072357,12.791825295966166,80.18864440536663,7.771188323772305
1679940380.751676,-161.57760337681657,8.865681654967021,-77.7118317762675,12.791825296030133,80.18864440558926,7.771203279466848
1679940381.085121,-161.5776034495877,8.865683936247846,-77.70909743418242,12.791825296040473,80.18864440579243,7.771222514550603
1679940381.4183,-161.57759305130872,8.865682259121035,-77.71315025198678,12.791825296236285,80.18864440596352,7.771215902925951
1679940381.751526,-161.57758002829533,8.865683837005632,-77.72333273266148,12.791825296181608,80.18864440612508,7.771238570474581
1679940382.08488,-161.5775826285153,8.865684666308193,-77.72687424027008,12.791825296235004,80.18864440634684,7.771254170861791
1679940382.418156,-161.57757174198633,8.865678965701285,-77.73846548417822,12.79182529643565,80.18864440640421,7.771236102778189
1679940382.751451,-161.57756265435773,8.865671751990659,-77.75755729031515,12.791825296643225,80.18864440652783,7.7712238364646415
1679940383.084664,-164.6962011762411,8.814173043911811,-75.47231502613376,12.791825296405651,80.18864440645862,7.771213313907235
1679940383.417953,-164.69619891287468,8.814174687254605,-75.47594680647411,12.791825296374094,80.18864440623817,7.771229834005809
1679940383.751296,-164.69620461277106,8.814179419269852,-75.46739768575787,12.791825296200876,80.18864440606546,7.771241631345965
1679940384.084656,-164.69620520141862,8.814174849790913,-75.4596751275221,12.791825296201594,80.18864440584466,7.77125846166501
1679940384.41782,-164.69620298496991,8.814179874655071,-75.44668562898522,12.791825295955373,80.18864440575774,7.771263652230858
1679940384.751159,-164.69619891581405,8.81418398912608,-75.44834492373906,12.791825295857535,80.18864440555014,7.771278907897828
1679940385.084407,-164.69618393702586,8.814165621781283,-75.46699433302452,12.791825295998835,80.18864440536748,7.771293751867637
1679940385.417672,-164.6961721128277,8.814160097473962,-75.4870751163275,12.791825296218715,80.18864440525361,7.771304401402817
1679940385.750986,-164.69616428156692,8.814165495062397,-75.50042962313542,12.791825296112581,80.1886444050464,7.771319030406335
1679940386.084374,-164.6961491582677,8.814170597882368,-75.52678188999771,12.791825296054522,80.18864440482751,7.771334901064998
1679940386.417605,-164.69614752556603,8.81417432224438,-75.54846692619611,12.791825295972073,80.18864440461222,7.771350011364121
1679940386.750906,-164.69614551898619,8.814176737038828,-75.54994798789161,12.79182529588614,80.18864440439782,7.771365033932483
1679940387.084144,-164.69614285728832,8.814180506432857,-75.54762426600249,12.791825295768724,80.18864440419235,7.771378874144549
1679940387.417411,-164.6961398493521,8.814178282649511,-75.53794247894817,12.791825295779772,80.18864440397323,7.771395916653709
1679940387.750836,-164.6961347486257,8.814181639171121,-75.53384454701143,12.79182529567951,80.18864440376298,7.771410539042017
1679940388.084017,-164.6961336879892,8.814184696601187,-75.53119033920005,12.791825295553862,80.18864440356128,7.771424145247267
1679940388.417617,-164.6961319378379,8.814187055304563,-75.5263216437646,12.79182529546007,80.18864440334956,7.771439038010128
1679940388.750637,-164.69615850473963,8.81416120068891,-75.49240255515564,12.791825295499365,80.18864440313402,7.771456110014061
1679940389.083806,-164.69614495573356,8.814156072627553,-75.51569069950482,12.791825295728742,80.18864440303706,7.771466270369362
1679940389.417134,-164.69616096056012,8.814141430251038,-75.50821246076258,12.791825295796766,80.1886444028278,7.771483158170841
1679940389.750559,-164.69615749008867,8.81414353856224,-75.52034852844427,12.79182529575951,80.18864440260717,7.77149950057907
1679940390.083774,-164.69613873015138,8.814156498717987,-75.5358847897691,12.791825295538152,80.18864440247364,7.771506434044402
1679940390.417029,-164.69614254985194,8.814160000753517,-75.53044460434374,12.791825295378846,80.188644402288,7.771518314574278
1679940390.750301,-164.6961440325141,8.814159196308157,-75.51695094400404,12.791825295326882,80.18864440206903,7.771534425854967
1679940391.083587,-164.69614594057754,8.814157475531054,-75.51023410342316,12.791825295298157,80.18864440184834,7.771550967821794
1679940391.41693,-164.69614409156043,8.81415528212145,-75.51458750513514,12.791825295351648,80.18864440163523,7.771567928100993
1679940391.750336,-164.6961370246355,8.814147344771596,-75.51272993707074,12.791825295564491,80.188644401777,7.771559765560483
1679940392.083471,-164.69613095644917,8.814146282078324,-75.5311053776486,12.791825295620693,80.18864440156472,7.771576738316548
1679940392.416646,-164.69612805045645,8.814145932514494,-75.54120183420832,12.791825295620699,80.18864440134418,7.771593607831056
1679940392.749961,-167.748861653817,8.828858621510985,-75.88359041989702,12.791825295814489,80.18864440120502,7.771580566059581
1679940393.083237,-167.74886012819454,8.828860694667299,-75.88589618948963,12.791825295973188,80.18864440140908,7.771572894257614
1679940393.416569,-167.7488607099175,8.82885973356716,-75.88655992566879,12.791825296050336,80.18864440163229,7.771558828676561
1679940393.749863,-167.74886050059578,8.828858635634406,-75.88896022124052,12.791825296132348,80.18864440185541,7.771545090540088
1679940394.083156,-170.82546215478717,8.856010988857902,-76.69397175036215,12.791825295869522,80.1886444018244,7.771543977131783
1679940394.416385,-170.82546176154443,8.856011866438516,-76.68844063792871,12.791825295714112,80.18864440161516,7.771537177310988
1679940394.749681,-170.82546028945507,8.856009501391112,-76.69343557629438,12.791825295591247,80.18864440138996,7.771545858474598
1679940395.083048,-173.89510017233698,8.823603117462504,-75.86619124770901,12.791825295531897,80.18864440113052,7.771541234262043
1679940395.41632,-173.89509430688497,8.823603548503138,-75.87767211962331,12.791825295580432,80.188644401353,7.771525563213528
1679940395.74957,-173.89509179267145,8.823607223642425,-75.88076923277856,12.79182529579981,80.18864440150405,7.77152557856967
1679940396.082916,-176.95171606300258,8.751632795191856,-74.48037750534087,12.791825295596972,80.1886444014488,7.771507734792192
1679940396.416142,-176.9517160072849,8.751633045274538,-74.47933753252676,12.791825295658228,80.1886444012531,7.77152672263871
1679940396.749384,-176.9517162026242,8.751636762612607,-74.47266035734896,12.791825295593503,80.18864440113927,7.771552295339733
1679940397.082967,-176.95171925127133,8.751640345248045,-74.46525115121963,12.791825295550474,80.18864440100793,7.771577435486652
1679940397.416,-176.95173257734373,8.75163656432897,-74.47966621726917,12.791825295622793,80.18864440081121,7.771595813893827
1679940397.749281,-176.95174353860787,8.751628762391409,-74.50748193285014,12.79182529573509,80.18864440060558,7.771610138332326
1679940398.082568,-176.95174770356928,8.751625407390115,-74.53437587904311,12.79182529585384,80.18864440039864,7.771623576547922
1679940398.415919,-176.95175001564,8.75162486293334,-74.55149218119429,12.791825295924067,80.18864440019904,7.771641684838298
1679940398.749188,-176.9517595452393,8.751622808297359,-74.55996237863933,12.791825295980681,80.18864440000175,7.7716606572255715
1679940399.082485,-176.95176873101101,8.75162063436698,-74.5650761315897,12.791825296043362,80.18864439980157,7.771679031040155
1679940399.415678,-176.95177653588087,8.751620170413437,-74.55040432032445,12.791825296045966,80.1886443996248,7.771701156177915
1679940399.749005,-173.91686674190845,8.795397221308459,-73.75201842583914,12.791825295817528,80.18864439954375,7.771689246958373
1679940400.082297,-173.91685873217187,8.795398144455056,-73.74299310380734,12.791825295968287,80.18864439933796,7.771698223192514
1679940400.415557,-173.91685092294748,8.795398609314557,-73.74530986414405,12.791825296107197,80.1886443991622,7.771714275380558
1679940400.748885,-173.91684041779712,8.795399476441233,-73.7495271018631,12.791825296256727,80.18864439896754,7.771726008674619
1679940401.082096,-173.91683138919387,8.795402043899328,-73.75290673035981,12.791825296414038,80.18864439875317,7.771729661761237
1679940401.415444,-173.91681953429065,8.795405038978837,-73.74635706082496,12.791825296568335,80.1886443985402,7.771735319226306
1679940401.748702,-173.9168120578858,8.795408050123463,-73.73716149118673,12.79182529672253,80.1886443983209,7.771735291599501
