Timestamps,Roll_N,Pitch_E,Yaw_U,Latitude,Longitude,Altitude
1679940607.245964,146.48936571375322,6.079747744111677,-64.00791462324366,12.791329376857663,80.18836213045415,12.819473950923435
1679940607.579135,146.48936479414687,6.079749009330729,-64.0053361272182,12.791329376895582,80.18836213071648,12.819468556856856
1679940607.91237,146.48936263613402,6.079751065944933,-64.0024529765003,12.791329376956368,80.18836213097899,12.819469172911408
1679940608.245693,146.4893633293331,6.079752063637668,-64.00466670991278,12.79132937698362,80.18836213123801,12.819461555609495
1679940608.579027,146.48936161507888,6.079749973011299,-64.00315271098654,12.791329376975616,80.18836213146714,12.819446121498624
1679940608.912291,146.48935841279308,6.0797480446950125,-63.999754128270645,12.791329376989333,80.18836213171679,12.819435122547505
1679940609.245631,146.48935602945173,6.0797462588027935,-63.998557166761046,12.791329376983061,80.18836213194871,12.819420175387695
1679940609.578834,146.48935299228083,6.079747185444723,-63.99384004722614,12.791329377015188,80.18836213220897,12.819413331778842
1679940609.912088,146.48935014995246,6.079746137202112,-63.98868441753798,12.79132937701855,80.18836213245042,12.819400270915288
1679940610.245391,146.48934675653487,6.079746856413421,-63.98375450425814,12.79132937706404,80.18836213271415,12.8193967020297
1679940610.578745,146.48934216487504,6.079744963545149,-63.98157650147977,12.791329377060256,80.18836213295064,12.819382613414437
1679940610.91198,146.48933918082915,6.079742143619585,-63.97997614002203,12.791329377029799,80.18836213315512,12.819363806240638
1679940611.245331,146.48933907148555,6.07974486568845,-63.98056875689186,12.791329377077608,80.18836213341936,12.819361173227666
1679940611.578618,146.48933715951523,6.0797456925018,-63.98021266822132,12.79132937710719,80.18836213367965,12.819354201423533
1679940611.911832,146.48933401157333,6.0797472456359944,-63.97402157639133,12.79132937712878,80.18836213393529,12.81934514972929
1679940612.245152,146.48933175547182,6.079748094044529,-63.96912899656867,12.791329377168264,80.18836213419817,12.81934022377944
1679940612.57845,146.48932847618468,6.079748484626523,-63.96392146678394,12.791329377219325,80.18836213446211,12.819338011906567
1679940612.911731,146.48932644487755,6.079746478882562,-63.96104302258584,12.791329377219064,80.18836213470397,12.819325034986292
1679940613.245062,146.4893239033398,6.079746235323901,-63.955734931420324,12.791329377247965,80.18836213496385,12.819317851352894
1679940613.578246,146.48932081849887,6.079746780231029,-63.954248052163024,12.791329377282272,80.18836213522604,12.819312083979504
1679940613.91159,146.48932070570302,6.0797472633900655,-63.95501992776771,12.791329377311417,80.18836213548691,12.819305352095386
1679940614.244861,149.53145952921454,6.085710371103536,-63.82639659794615,12.791329377288559,80.1883621352411,12.819293550813095
1679940614.578099,149.53145695839243,6.085708779323881,-63.82340483487174,12.791329377279455,80.18836213498405,12.819302380925835
1679940614.911484,149.53145548985373,6.085707868184339,-63.82237732326265,12.791329377267063,80.18836213472541,12.819310594178912
1679940615.244791,149.5314548896228,6.085707515888856,-63.82195426948479,12.79132937724929,80.18836213446487,12.819317937318788
1679940615.578089,149.53145092638516,6.085707792250172,-63.8204631695495,12.791329377211849,80.18836213420064,12.819322147058008
1679940615.911326,149.53144887026616,6.085706342619401,-63.81911532565929,12.791329377198373,80.18836213394157,12.819330178833257
1679940616.244564,149.53144818132736,6.085705092206192,-63.817583842594736,12.79132937721007,80.18836213369474,12.819341932282256
1679940616.577843,149.5314405387376,6.085702518472665,-63.80643643950771,12.791329377174845,80.18836213343131,12.819346908036463
1679940616.911482,149.5314390947136,6.085701610824952,-63.80589472120011,12.79132937715406,80.18836213316968,12.819353667702037
1679940617.244432,149.53143915933643,6.085702394803736,-63.80666811831732,12.79132937712735,80.18836213290662,12.819359452247985
1679940617.577762,149.53143443364206,6.085703273716935,-63.80215607901432,12.791329377093616,80.18836213264287,12.819364347691751
1679940617.911055,149.53143443555564,6.085701767356047,-63.80148703404514,12.79132937710906,80.18836213239715,12.819376315044183
1679940618.244407,149.53143246873216,6.085699798814461,-63.79892996461351,12.791329377123047,80.18836213215071,12.819388134355695
1679940618.577687,152.59266746234456,6.11115813609503,-63.176257478923375,12.791329377249102,80.18836213238728,12.819390087474222
1679940618.910993,152.59266551416928,6.111159558263288,-63.174178846251074,12.791329377310296,80.18836213264845,12.81938725490265
1679940619.244188,152.59266497857945,6.11115940899859,-63.17339089875236,12.79132937730668,80.18836213291348,12.819381796944626
1679940619.577501,152.59266408659013,6.111159036255362,-63.170034730820745,12.791329377303057,80.18836213317847,12.819376315044183
1679940619.910734,152.5926598888679,6.111158544911528,-63.1646391685701,12.791329377320771,80.18836213344417,12.819371632595637
1679940620.243978,152.59265919980945,6.1111576342592935,-63.16140776348615,12.791329377248289,80.18836213369357,12.81936385578725
1679940620.577351,152.59265730530035,6.11115773992428,-63.157500991588975,12.791329377272678,80.1883621339591,12.819359443610157
1679940620.910519,152.59265386789332,6.111160447170658,-63.15603973589361,12.791329377377886,80.1883621342065,12.819358423639615
1679940621.243779,152.59265165527063,6.111161149686062,-63.15261771519229,12.791329377394744,80.18836213447223,12.819353724926719
1679940621.577153,152.59264900617407,6.111159699548047,-63.14738615042833,12.791329377385539,80.18836213473679,12.819348077915894
1679940621.910412,152.5926508843224,6.111158663800747,-63.14684068126194,12.791329377338187,80.18836213499466,12.819341247537468
1679940622.243718,152.5926482934573,6.111160055093232,-63.14654581566772,12.791329377394787,80.18836213525658,12.819338085498696
1679940622.576979,152.59264414578453,6.11116064884181,-63.14365728454602,12.791329377399064,80.18836213552214,12.819332940743523
1679940622.910252,152.5926439037804,6.111159095676328,-63.14272272722638,12.791329377361206,80.18836213578233,12.819326427561629
1679940623.243651,152.59264318641016,6.111158895235177,-63.14286847338993,12.791329377332595,80.18836213604436,12.819320218893209
1679940623.57692,152.5926403146494,6.1111585105340085,-63.143095075498024,12.79132937731486,80.18836213630807,12.819314362777746
1679940623.91016,152.59263717463455,6.111156313805871,-63.140289935141496,12.791329377240507,80.18836213655734,12.819306756889842
1679940624.243638,152.59263739429042,6.111151639717146,-63.139112473706035,12.791329377116023,80.18836213678115,12.819297935260284
1679940624.576765,152.59263517465737,6.111154848327016,-63.13484205537672,12.791329377193973,80.18836213703803,12.819295537265434
1679940624.910227,152.59263349353898,6.111153902384343,-63.13448032645446,12.791329377172426,80.18836213730125,12.81928958644315
1679940625.243341,152.59263054624398,6.11115281595642,-63.13125172974111,12.791329377163207,80.18836213756593,12.81928400827721
1679940625.576629,152.59262847853552,6.111153471606738,-63.12604763073825,12.791329377173883,80.18836213783163,12.819279077373919
1679940625.909881,152.5926263964518,6.1111525958097035,-63.12208867880088,12.791329377163336,80.18836213809622,12.819273474357349
1679940626.243556,152.5926278187303,6.111153812584884,-63.12568668323764,12.791329377174094,80.18836213836205,12.819268625632466
1679940626.57662,152.59263188785678,6.111154039041201,-63.13162107262483,12.791329377151506,80.1883621386253,12.819262729361785
1679940626.909752,152.5926302078613,6.111155762066659,-63.13517125089681,12.791329377179734,80.18836213889067,12.81925848421459
1679940627.243161,155.65485803052292,6.127387562633167,-62.723309584283356,12.791329377082638,80.18836213864522,12.81925279901961
1679940627.57638,155.6548571860947,6.127385431229504,-62.72278252700303,12.791329377148402,80.18836213838607,12.819256450991817
1679940627.909628,155.65485410815663,6.12738407778155,-62.719566346497544,12.791329377216167,80.18836213812739,12.819260051446346
1679940628.242943,155.65485218814976,6.127384870083332,-62.711267578153624,12.791329377169497,80.18836213786594,12.819265098873165
1679940628.576148,155.6548511493281,6.127384431522572,-62.705922400856856,12.791329377188354,80.18836213759978,12.819269397354459
1679940628.90942,155.654847760088,6.127383476280778,-62.69803446532021,12.791329377186402,80.18836213733333,12.819273975653243
1679940629.242762,155.65484654002145,6.127383597771674,-62.696305459665105,12.791329377182407,80.18836213706699,12.819278610474694
1679940629.576087,155.65484246953437,6.127382832307451,-62.695946807660555,12.791329377237684,80.18836213680532,12.819282276740184
1679940629.909266,155.6548413406902,6.127383461416943,-62.69281813835332,12.791329377225079,80.18836213653942,12.819287030809793
1679940630.242561,158.6870483395561,6.152910277930518,-62.22823104312511,12.791329377328948,80.18836213678635,12.819289714483784
1679940630.575866,158.6870434328553,6.1529103292853495,-62.22618031786169,12.791329377343683,80.18836213705063,12.819284059794889
1679940630.909185,158.68704286947516,6.15291137929147,-62.226866604014404,12.79132937736288,80.18836213731389,12.819278017402803
1679940631.242424,158.68704172291154,6.152910425008346,-62.22498019008428,12.791329377341096,80.18836213758141,12.819275096842722
1679940631.576147,158.6870397415906,6.152910471170595,-62.22221405924829,12.791329377354913,80.18836213784586,12.819269509987404
1679940631.909008,158.68703865385396,6.152911111801164,-62.214949758949004,12.791329377405505,80.18836213809972,12.819261329211477
1679940632.242346,158.68703703469242,6.1529089669002826,-62.209324736391494,12.791329377370218,80.1883621383666,12.819259564443737
1679940632.575645,158.68703377669055,6.152907573698022,-62.206845570175034,12.791329377336636,80.18836213863361,12.819257609405692
1679940632.908868,158.68703196727478,6.152906836570674,-62.20763808700904,12.791329377316922,80.18836213890108,12.819254474993729
1679940633.242111,161.75708766325144,6.143797219118342,-62.450052192202925,12.791329377320634,80.18836213863149,12.819253495229956
1679940633.575495,164.8115946980614,6.163880274762454,-61.99088078504598,12.791329377388406,80.18836213888781,12.819258717313195
1679940633.908757,164.81159280754682,6.16388066317629,-61.992051039822606,12.791329377430545,80.18836213913733,12.819248598877978
1679940634.242041,164.8115906020866,6.163879978673437,-61.98780483463602,12.791329377439997,80.18836213940087,12.819242428393713
1679940634.575372,164.8115897255431,6.163879537552195,-61.982623140059836,12.79132937746456,80.1883621396593,12.819234470159044
1679940634.908581,164.81158552761622,6.163879448485939,-61.97532659497737,12.791329377506633,80.18836213990924,12.819224471126633
1679940635.241925,164.81158237298698,6.163879136064055,-61.96854444588426,12.791329377543768,80.18836214016149,12.819214929447408
1679940635.575162,164.81158021785953,6.16387817363419,-61.96154734584651,12.791329377553087,80.18836214042489,12.819208681738171
1679940635.908372,164.81157684323753,6.16387710234811,-61.95941691186555,12.791329377573566,80.18836214068396,12.819200833257172
1679940636.241758,164.81157586043054,6.1638773295924345,-61.96113137230124,12.791329377594375,80.18836214094253,12.819192800573715
1679940636.575283,164.81157430202126,6.163876000149598,-61.96339003534794,12.791329377589324,80.18836214120863,12.81918801205589
1679940636.908308,164.81157147994625,6.163875360367312,-61.964606690988205,12.791329377607314,80.18836214146845,12.81918038429973
1679940637.241632,164.8115697692159,6.163875184615869,-61.96586106521737,12.791329377620725,80.18836214172993,12.81917333148314
1679940637.574949,164.8115677905586,6.163874192398482,-61.96576995495907,12.791329377596485,80.1883621419978,12.819171104460324
1679940637.908261,164.81156605814803,6.163872786468872,-61.96232963566712,12.791329377600613,80.18836214226232,12.819165368552778
1679940638.241514,164.81156226655597,6.163872155892604,-61.95547577464244,12.79132937765857,80.18836214250038,12.819153174768504
1679940638.574775,164.81155916163786,6.16387314728708,-61.948368267027824,12.79132937772723,80.18836214272899,12.819139602000162
1679940638.9081,164.8115592484285,6.163872102697818,-61.94644964847331,12.791329377690774,80.18836214299616,12.819139101560928
1679940639.241313,164.81155874073914,6.163870209571614,-61.939266241610596,12.791329377683107,80.18836214326305,12.81913490808606
1679940639.574573,164.8115572484713,6.163871628685779,-61.93252088348463,12.791329377761812,80.18836214347974,12.819119789097556
1679940639.907854,164.81155401496545,6.163871697938637,-61.92624734721193,12.791329377803745,80.18836214372683,12.819108983998033
1679940640.241319,164.81155174895193,6.163871655165286,-61.92206370133348,12.79132937782878,80.18836214398291,12.819100197673352
1679940640.57442,164.81154955498718,6.163874112781714,-61.92619752016566,12.791329377890868,80.18836214421218,12.819086368070181
1679940640.907728,164.81155085605312,6.163874256927994,-61.93202619381301,12.791329377892259,80.18836214447627,12.819080389621089
1679940641.241022,164.81155132594253,6.163872011153956,-61.935227108496385,12.79132937786109,80.18836214474388,12.819079015332717
1679940641.574336,164.811550636357,6.163870883791372,-61.935931489183,12.791329377858474,80.18836214500936,12.81907381799701
1679940641.907611,164.81154855246638,6.1638710924001865,-61.93544986000075,12.791329377906646,80.18836214525179,12.819062120967578
1679940642.240873,164.81154490374303,6.163870913190644,-61.92993391563169,12.791329377950307,80.18836214549785,12.819051125803947
1679940642.574194,164.8115448878449,6.163871322695042,-61.92928180007563,12.791329377985967,80.18836214574804,12.819040907006455
1679940642.907651,164.8115435549754,6.163872120072342,-61.92993857029383,12.791329378010241,80.18836214600415,12.819032096894
1679940643.240779,164.81154039022522,6.163870316657117,-61.93263406723029,12.791329377987667,80.1883621462719,12.819029533634122
1679940643.574079,164.81153706601634,6.16386627206788,-61.93017906875547,12.791329377923612,80.18836214653159,12.819033106358745
1679940643.907395,164.8115347491157,6.163868665658478,-61.925732656666035,12.791329377993584,80.18836214675564,12.819018743736093
1679940644.24057,164.8115293908186,6.163870126051604,-61.92447116288683,12.791329378077693,80.18836214696323,12.819002514218553
1679940644.573788,164.81152779945603,6.1638708321373485,-61.92008766921571,12.79132937812201,80.18836214720798,12.81899121044467
1679940644.907295,164.8115239343745,6.163871405610227,-61.9092551448529,12.791329378173717,80.18836214744782,12.818979077878758
1679940645.240459,164.81152773733254,6.1638747583260844,-61.89105537160462,12.791329378222127,80.18836214769026,12.818967395039513
1679940645.573811,164.8115416091822,6.163878416539138,-61.86799876823963,12.791329378252351,80.18836214794412,12.818958061608265
1679940645.907118,164.81155225409333,6.163879090245823,-61.85061453524999,12.791329378255291,80.18836214820858,12.818952278878736
1679940646.240326,164.81155971470417,6.163883365433776,-61.840331507683416,12.79132937828643,80.18836214845813,12.818941696320474
1679940646.573611,164.81156702338382,6.163884674984522,-61.82690681747884,12.791329378304043,80.18836214871558,12.818933168904787
1679940646.906967,164.81157559221373,6.163886643154222,-61.80757607660552,12.791329378327639,80.18836214896982,12.818923720921076
1679940647.240197,164.8115786234378,6.163885837614113,-61.78662904087654,12.791329378330058,80.18836214923375,12.818917662213092
